3888006987,0.0,0.0
3884431629,0.0,0.0
3905392673,0.0,0.0
3900953060,85000.0,100000.0
3902951791,0.0,0.0
3900977235,16.4,22.0
3904950551,0.0,0.0
3884933545,0.0,0.0
3886441927,0.0,0.0
3895515746,101566.0,116792.0
3898167971,0.0,0.0
3901379545,20.0,25.0
3894552146,0.0,0.0
3900978792,0.0,0.0
3905372329,0.0,0.0
3903890061,39.98,59.49
3906228547,0.0,0.0
3891070663,0.0,0.0
3901391189,0.0,0.0
3895541648,0.0,0.0
3888033428,0.0,0.0
3894903523,106000.0,143000.0
3885863424,0.0,0.0
3903836151,0.0,0.0
3895528144,0.0,0.0
3889779595,0.0,0.0
3891270633,108000.0,230000.0
3894926621,0.0,0.0
3894569023,80000.0,110000.0
3904359759,0.0,0.0
3894564390,0.0,0.0
3903476891,0.0,0.0
3891093047,0.0,0.0
3901984029,0.0,0.0
3895812299,5445.0,6276.0
3891073518,0.0,0.0
3905363959,0.0,0.0
3906069835,0.0,0.0
3905849939,0.0,0.0
3887479740,0.0,0.0
3904715713,0.0,0.0
3901173733,0.0,0.0
3898168846,15.0,20.0
3894611313,95000.0,123500.0
3891818095,0.0,0.0
3905661416,0.0,0.0
3905251106,0.0,0.0
3894208786,129840.0,194760.0
3905327545,0.0,0.0
3889160039,0.0,0.0
3884831622,0.0,0.0
3903875417,0.0,0.0
3901170474,0.0,0.0
3903472737,0.0,0.0
3900080524,0.0,0.0
3901694732,0.0,0.0
3900096452,0.0,0.0
3884894749,0.0,0.0
3898172126,0.0,0.0
3901378445,0.0,0.0
3904365184,0.0,0.0
3902757069,0.0,0.0
3905276827,0.0,0.0
3889282977,0.0,0.0
3901965801,0.0,0.0
3888000699,0.0,0.0
3904365721,0.0,0.0
3891282373,0.0,0.0
3901980612,0.0,0.0
3902321377,0.0,0.0
3899531572,0.0,0.0
3900943294,0.0,0.0
3902360009,24.0,30.0
3904974167,106000.0,238000.0
3895841459,0.0,0.0
3894878010,0.0,0.0
3894675633,0.0,0.0
3904715859,0.0,0.0
3902878353,0.0,0.0
3904941170,0.0,0.0
3904580127,0.0,0.0
3905284601,0.0,0.0
3901679357,115000.0,125000.0
3884915177,45.0,51.0
3900957663,96000.0,200000.0
3904408473,0.0,0.0
3900087920,110000.0,165000.0
3905207996,75000.0,95000.0
3902311112,0.0,0.0
3901633102,0.0,0.0
3894996749,0.0,0.0
3902913831,30.0,32.0
3885823893,0.0,0.0
3902751952,0.0,0.0
3885851126,84000.0,114000.0
3904721059,0.0,0.0
3901984623,0.0,0.0
3888035108,120000.0,130000.0
3900966232,0.0,0.0
3903877152,0.0,0.0
3905371846,0.0,0.0
3901168703,0.0,0.0
3904920744,0.0,0.0
3901955345,58.9,102.39
3903825483,18.0,21.6
3895277427,0.0,0.0
3904969494,0.0,0.0
3884808730,0.0,0.0
3904945234,55000.0,95000.0
3905308636,75300.0,139000.0
3894562491,17.0,21.75
3902866676,65.0,70.0
3903847178,0.0,0.0
3887875266,0.0,0.0
3904392703,0.0,0.0
3905831299,0.0,0.0
3901667916,135000.0,170000.0
3903481015,0.0,0.0
3901682366,0.0,0.0
3902867197,0.0,0.0
3905393721,0.0,0.0
3903453845,0.0,0.0
3891008087,0.0,0.0
3905333647,0.0,0.0
3906251423,0.0,0.0
3891071517,0.0,0.0
3902943727,0.0,0.0
3891810847,68000.0,74000.0
3906253755,94000.0,143000.0
3904366420,0.0,0.0
3901985163,0.0,0.0
3885111701,0.0,0.0
3901942875,0.0,0.0
3904710007,0.0,0.0
3891816908,0.0,0.0
3884438389,0.0,0.0
3905254410,0.0,0.0
3900975990,0.0,0.0
3904086114,123100.0,229000.0
3884935342,0.0,0.0
3901675534,0.0,0.0
3902365732,0.0,0.0
3884434778,60590.0,90885.0
3885810223,0.0,0.0
3905287539,0.0,0.0
3887474517,50.0,55.0
3904712636,18.91,25.53
3900943715,32.0,39.0
3905880707,0.0,0.0
3891245999,140000.0,200000.0
3901672390,0.0,0.0
3888452850,0.0,0.0
3886838586,0.0,0.0
3898160908,0.0,0.0
3903827451,38.0,42.0
3895494172,20.0,23.0
3886486522,70000.0,82000.0
3905882431,0.0,0.0
3901944998,120000.0,140000.0
3904924549,0.0,0.0
3904406752,0.0,0.0
3887474177,70000.0,100000.0
3903885028,0.0,0.0
3904365387,0.0,0.0
3887909422,0.0,0.0
3894614628,0.0,0.0
3904999946,0.0,0.0
3904085733,0.0,0.0
3895542196,0.0,0.0
3905350064,0.0,0.0
3901977993,0.0,0.0
3895810656,0.0,0.0
3887701179,0.0,0.0
3902862901,142800.0,195000.0
3888022997,0.0,0.0
3885821385,0.0,0.0
3887712919,22.0,22.0
3887878759,0.0,0.0
3887907124,0.0,0.0
3886451987,5684.0,7114.0
3901357522,0.0,0.0
3905680547,0.0,0.0
3901935945,85000.0,95000.0
3904400889,0.0,0.0
3906220932,0.0,0.0
3904372004,0.0,0.0
3885804875,0.0,0.0
3887897611,0.0,0.0
3905878951,0.0,0.0
3885846885,13.65,18.16
3905327422,40.0,45.0
3891267962,0.0,0.0
3895805689,0.0,0.0
3884851658,0.0,0.0
3884436924,0.0,0.0
3905628852,0.0,0.0
3901351179,0.0,0.0
3905326685,0.0,0.0
3905368238,0.0,0.0
3902749818,0.0,0.0
3895594806,0.0,0.0
3884431507,59000.0,70000.0
3902800410,0.0,0.0
3906230559,59600.0,86450.0
3894941768,0.0,0.0
3898156782,0.0,0.0
3894533187,0.0,0.0
3895203068,0.0,0.0
3903447946,35.51,54.87
3887998116,0.0,0.0
3687125020,0.0,0.0
3905302215,0.0,0.0
3901941985,0.0,0.0
3901992458,0.0,0.0
3905299310,0.0,0.0
3904954776,0.0,0.0
3905345736,0.0,0.0
3905294892,0.0,0.0
3904378956,88400.0,110700.0
3894572063,50000.0,550000.0
3895595511,150000.0,180000.0
3904091249,90000.0,100000.0
3895542251,0.0,0.0
3904073438,0.0,0.0
3901651785,85000.0,125000.0
3884437433,0.0,0.0
3901368993,115000.0,119000.0
3906089341,0.0,0.0
3901484323,0.0,0.0
3889289291,0.0,0.0
3905369743,0.0,0.0
3902368514,75.0,85.0
3894567350,0.0,0.0
3884991627,93500.0,185000.0
3905667588,20.0,25.14
3889771181,0.0,0.0
3884435186,0.0,0.0
2147609712,0.0,0.0
3889425951,0.0,0.0
3903840440,0.0,0.0
3895547109,50.0,60.0
3887494800,0.0,0.0
3889477401,21.0,29.0
3901396404,50000.0,70000.0
3903870699,59000.0,90000.0
3889472187,0.0,0.0
3899529897,0.0,0.0
3901693418,65000.0,160000.0
3901698621,0.0,0.0
3887842011,0.0,0.0
3901348814,0.0,0.0
3901943108,0.0,0.0
3898174037,0.0,0.0
3905378057,0.0,0.0
3904949296,0.0,0.0
3899525111,0.0,0.0
3887871025,0.0,0.0
3905874306,31.0,38.0
3887999695,0.0,0.0
3904379663,0.0,0.0
3902746952,0.0,0.0
3905394719,0.0,0.0
3884867299,0.0,0.0
3903881563,0.0,0.0
3901366561,0.0,0.0
3886848085,0.0,0.0
3904957814,0.0,0.0
3902865613,150000.0,200000.0
3905317482,80000.0,100000.0
3906095958,0.0,0.0
3901667990,0.0,0.0
3905329501,14.0,14.0
3888005735,0.0,0.0
3905819298,0.0,0.0
3905206234,48.0,66.0
3904931961,120000.0,135000.0
3885102433,0.0,0.0
3903456669,150000.0,175000.0
3901943742,0.0,0.0
3895594816,0.0,0.0
3901976823,0.0,0.0
3905331726,0.0,0.0
3887587855,100000.0,175000.0
3905842543,0.0,0.0
3885870164,0.0,0.0
3891077252,0.0,0.0
3905271751,0.0,0.0
3904724933,0.0,0.0
3888025758,0.0,0.0
3900960580,0.0,0.0
3906225917,0.0,0.0
3894545521,0.0,0.0
3891271651,40000.0,80000.0
3904389540,100000.0,1000001.0
3901392081,0.0,0.0
3891808115,0.0,0.0
3887489324,0.0,0.0
3891076409,0.0,0.0
3887705990,0.0,0.0
3885827659,60000.0,150000.0
3901695367,0.0,0.0
3902322968,0.0,0.0
3905830192,65000.0,70000.0
3889720611,0.0,0.0
3885865475,0.0,0.0
3901936513,0.0,0.0
3901345859,0.0,0.0
3901345891,60.0,75.0
3887702406,167928.92,301837.91
3895598320,72000.0,84000.0
3902750580,0.0,0.0
3894561107,90000.0,140000.0
3904706397,0.0,0.0
3901936355,0.0,0.0
3905845985,20.0,21.0
3904970171,55300.0,107800.0
3905339212,17.17,22.32
3905607723,0.0,0.0
3895815426,25000.0,50000.0
3901945130,0.0,0.0
3901981173,105000.0,130000.0
3888020348,0.0,0.0
3904394014,0.0,0.0
3902365035,0.0,0.0
3891071634,130000.0,160000.0
3901980502,0.0,0.0
3904954992,31.0,37.0
3900961626,0.0,0.0
3884914703,20.0,25.0
3904961093,84037.0,110000.0
3904933184,50.0,54.0
3901672074,0.0,0.0
3884919292,0.0,0.0
3887853960,0.0,0.0
3904057428,0.0,0.0
3894412823,0.0,0.0
3904069101,0.0,0.0
3886216020,0.0,0.0
3900967019,175000.0,210000.0
3906255158,0.0,0.0
3904388597,49.82,74.74
3888954708,0.0,0.0
3902787231,0.0,0.0
3888025697,0.0,0.0
3902756829,0.0,0.0
3901982026,80000.0,95000.0
3902344386,0.0,0.0
3887878826,0.0,0.0
3901391195,0.0,0.0
3885858036,0.0,0.0
3891082220,0.0,0.0
3905291352,0.0,0.0
3901346935,64000.0,118320.0
3900072460,0.0,0.0
3885111458,0.0,0.0
3900944549,0.0,0.0
3891019682,0.0,0.0
3906231335,0.0,0.0
3901984335,0.0,0.0
3904359917,0.0,0.0
3906250429,85000.0,90000.0
3887476809,0.0,0.0
3904501831,0.0,0.0
3887713280,61153.0,80021.0
3887496291,27.0,29.0
3899522711,90000.0,105000.0
3903891949,0.0,0.0
3905326927,0.0,0.0
3904503158,0.0,0.0
3903814159,0.0,0.0
3886883359,0.0,0.0
3888972919,0.0,0.0
3902360797,0.0,0.0
3902865878,18.0,19.0
3887718474,0.0,0.0
3889720466,42.31,63.47
3904566830,0.0,0.0
3905314792,0.0,0.0
3895524751,0.0,0.0
3904992645,0.0,0.0
3901976568,90000.0,120000.0
3903465373,0.0,0.0
3905370125,0.0,0.0
3902947294,0.0,0.0
3905255131,143300.0,187700.0
3891252189,13.5,19.0
3894543920,0.0,0.0
3901356605,0.0,0.0
3880176089,0.0,0.0
3901630280,60000.0,150000.0
3891077558,0.0,0.0
3901941624,0.0,0.0
3894882264,0.0,0.0
3895809333,0.0,0.0
3905247486,0.0,0.0
3902862526,0.0,0.0
3888025698,0.0,0.0
3902913489,0.0,0.0
3888000713,0.0,0.0
3885861425,0.0,0.0
3906096213,0.0,0.0
3894555997,0.0,0.0
3898169293,0.0,0.0
3891027917,0.0,0.0
3904392478,0.0,0.0
3895594808,0.0,0.0
3900959733,0.0,0.0
3884442151,90000.0,135000.0
3902760416,0.0,0.0
3898169787,0.0,0.0
3887870884,0.0,0.0
3905208364,0.0,0.0
3894957728,0.0,0.0
3905839602,0.0,0.0
3904406737,80000.0,85000.0
3905323994,0.0,0.0
3906256029,0.0,0.0
3901351288,110000.0,130000.0
3895521584,0.0,0.0
3904094974,169400.0,266200.0
3904357866,0.0,0.0
3901343659,75.0,85.0
3901345958,0.0,0.0
3905203277,0.0,0.0
3901662953,0.0,0.0
3898160667,0.0,0.0
3905310321,0.0,0.0
3905363545,0.0,0.0
3894567339,0.0,0.0
3889750545,0.0,0.0
3899520176,0.0,0.0
3884434305,0.0,0.0
3902938935,0.0,0.0
3904972425,0.0,0.0
3889453588,0.0,0.0
3904417933,85000.0,120000.0
3902359183,0.0,0.0
3902759692,0.0,0.0
3906091917,100.0,135.0
3902357249,0.0,0.0
3898160943,70000.0,75000.0
3905816860,0.0,0.0
3904390368,0.0,0.0
3904986891,0.0,0.0
3895271679,0.0,0.0
3901392259,80000.0,85000.0
3904428574,60000.0,70000.0
3901347571,0.0,0.0
3901167602,0.0,0.0
3904707273,20.0,25.0
3895570410,19.78,21.73
3884895985,70000.0,75000.0
3895599270,0.0,0.0
3884435854,0.0,0.0
3905856091,0.0,0.0
3906254496,0.0,0.0
3905341063,0.0,0.0
3905818531,0.0,0.0
3901954675,0.0,0.0
3904956350,87000.0,230000.0
3905313233,0.0,0.0
3905240354,95000.0,110000.0
3894564155,0.0,0.0
3901955876,253800.0,300000.0
3898163079,55808.0,116582.0
3904428551,45010.0,65264.0
3904392063,0.0,0.0
3901357943,0.0,0.0
3888979219,0.0,0.0
3906247540,0.0,0.0
3884435681,0.0,0.0
3905310386,0.0,0.0
3901677723,0.0,0.0
3887907757,300000.0,400000.0
3906099226,0.0,0.0
3904400613,0.0,0.0
3891251523,0.0,0.0
3888027130,0.0,0.0
3906254726,75900.0,116000.0
3904369261,0.0,0.0
3901938381,0.0,0.0
3902839674,0.0,0.0
3901389731,0.0,0.0
3905204634,0.0,0.0
3905656195,0.0,0.0
3906091750,0.0,0.0
3901388602,75000.0,85000.0
3904960371,0.0,0.0
3905881612,0.0,0.0
3904068869,0.0,0.0
3895269284,0.0,0.0
3905611304,0.0,0.0
3903476468,58.0,62.48
3891093300,0.0,0.0
3904367283,0.0,0.0
3901373702,0.0,0.0
3905238869,0.0,0.0
3905330565,0.0,0.0
3905664725,0.0,0.0
3902947884,0.0,0.0
3901956551,16.0,19.0
3904990686,0.0,0.0
3885101334,0.0,0.0
3884827386,0.0,0.0
3903497399,80800.0,121200.0
3891246931,25.0,25.0
3894888973,0.0,0.0
3901942967,0.0,0.0
3905333185,111048.0,143336.0
3898176327,0.0,0.0
3887105459,0.0,0.0
3889715346,0.0,0.0
3889488825,0.0,0.0
3901694257,0.0,0.0
3894533362,0.0,0.0
3904385842,0.0,0.0
3898166952,0.0,0.0
3904361736,0.0,0.0
3899534475,40.0,40.0
3891076949,0.0,0.0
3904710263,78700.0,165300.0
3901168684,35000.0,40000.0
3894612614,140700.0,190400.0
3901393077,0.0,0.0
3903472757,51857.0,63169.0
3902746649,0.0,0.0
3904362475,0.0,0.0
3885851345,0.0,0.0
3888993529,40.0,44.0
3890895616,0.0,0.0
3901976386,0.0,0.0
3901694885,0.0,0.0
3903846170,0.0,0.0
3902789482,124450.0,183918.0
3904096451,100000.0,105000.0
3898160983,0.0,0.0
3901940460,0.0,0.0
3901990337,0.0,0.0
3887493742,0.0,0.0
3905209328,0.0,0.0
3903475258,0.0,0.0
3895839644,0.0,0.0
3894567314,0.0,0.0
3904514243,0.0,0.0
3894874027,0.0,0.0
3906090992,20.0,24.0
3898173161,120000.0,185000.0
3889702854,0.0,0.0
3884880475,0.0,0.0
3905693847,0.0,0.0
3889495472,0.0,0.0
3906072618,30.0,33.0
3889126518,0.0,0.0
3901979920,0.0,0.0
3905873545,0.0,0.0
3905308725,0.0,0.0
3899527095,0.0,0.0
3906096199,140000.0,180000.0
3895207749,0.0,0.0
3906247604,100000.0,150000.0
3904388363,0.0,0.0
3884425580,0.0,0.0
3902876607,0.0,0.0
3902740865,0.0,0.0
3901956557,0.0,0.0
3899537964,65000.0,80000.0
3905644981,0.0,0.0
3906224302,0.0,0.0
3902734451,0.0,0.0
3901679303,0.0,0.0
3905377065,0.0,0.0
3900966028,0.0,0.0
3891277662,0.0,0.0
3901983542,0.0,0.0
3905374465,0.0,0.0
3887872386,0.0,0.0
3905293354,0.0,0.0
3906227798,0.0,0.0
3904716517,0.0,0.0
3904503289,0.0,0.0
3905368202,0.0,0.0
3891255174,0.0,0.0
3901668603,0.0,0.0
3906248652,0.0,0.0
3900958203,0.0,0.0
3905824742,0.0,0.0
3901990052,0.0,0.0
3906229256,22.0,27.4
3902867427,100000.0,150000.0
3884443818,50000.0,65000.0
3903823721,0.0,0.0
3895815394,0.0,0.0
3894893665,22.0,25.0
3904949777,0.0,0.0
3887915007,0.0,0.0
3905875307,0.0,0.0
3901695283,15.0,17.25
3901389270,0.0,0.0
3901694949,93101.0,165006.0
3902855139,0.0,0.0
3905871160,0.0,0.0
3901698255,0.0,0.0
3889484364,18.26,22.26
3901379546,0.0,0.0
3905289410,0.0,0.0
3898155797,130.0,150.0
3894277628,0.0,0.0
3904390385,0.0,0.0
3900072233,35.0,40.0
3894216382,90000.0,130000.0
3898164159,0.0,0.0
3894218302,0.0,0.0
3904726723,0.0,0.0
3891093071,42800.0,73600.0
3902350743,0.0,0.0
3891278470,0.0,0.0
3904389582,0.0,0.0
3903878014,121846.0,160000.0
3902348757,0.0,0.0
3905801167,0.0,0.0
3905333290,20.0,24.0
3901937905,0.0,0.0
3885812217,0.0,0.0
3902754968,0.0,0.0
3902943732,0.0,0.0
3905397477,0.0,0.0
3904399930,0.0,0.0
3904992740,50000.0,67500.0
3903881487,0.0,0.0
3887882381,18.0,33.5
3906255683,0.0,0.0
3887868799,0.0,0.0
3894996733,50000.0,52000.0
3903471527,0.0,0.0
3898158901,0.0,0.0
3901954135,0.0,0.0
3891276321,0.0,0.0
3902845044,0.0,0.0
3901139606,0.0,0.0
3889485844,0.0,0.0
3904380998,0.0,0.0
3904387323,52500.0,70000.0
3886832801,0.0,0.0
3889126796,16.16,21.01
3906236420,0.0,0.0
3884915772,0.0,0.0
3903879087,0.0,0.0
3891250854,0.0,0.0
3904720665,0.0,0.0
3905329299,0.0,0.0
3906249800,50.0,55.0
3904506938,0.0,0.0
3905851424,0.0,0.0
3889424146,0.0,0.0
3895809121,0.0,0.0
3894938321,0.0,0.0
3901997613,0.0,0.0
3901964371,0.0,0.0
3902316836,0.0,0.0
3905669416,15.0,16.0
3903881531,0.0,0.0
3890896255,0.0,0.0
3887700479,0.0,0.0
3902349750,30.0,41.89
3902343477,0.0,0.0
3887835724,0.0,0.0
3904563633,0.0,0.0
3905338327,0.0,0.0
3898161354,0.0,0.0
3904992207,0.0,0.0
3901177193,50.0,50.0
3901392151,75000.0,85000.0
3885844674,0.0,0.0
3902783333,0.0,0.0
3891082049,0.0,0.0
3903805731,0.0,0.0
3903838955,0.0,0.0
3903474709,0.0,0.0
3889490159,0.0,0.0
3888030787,0.0,0.0
3889739306,0.0,0.0
3898159418,0.0,0.0
3904057429,24.2,49.95
3901635569,0.0,0.0
3901989066,0.0,0.0
3906252382,0.0,0.0
3894905577,0.0,0.0
3905314126,0.0,0.0
3902747249,0.0,0.0
3886881398,0.0,0.0
3903830542,0.0,0.0
3902361636,80600.0,175400.0
3902925275,0.0,0.0
3891255108,0.0,0.0
3887836979,0.0,0.0
3904575428,0.0,0.0
3886213531,0.0,0.0
3895844926,0.0,0.0
3901939831,0.0,0.0
3899532160,0.0,0.0
3514667133,0.0,0.0
3906255414,0.0,0.0
3906247864,0.0,0.0
3905295449,0.0,0.0
3906079018,0.0,0.0
3903450108,0.0,0.0
3906083123,65000.0,75000.0
3901171097,104645.0,130806.0
3905329814,0.0,0.0
3905833561,0.0,0.0
3888035026,0.0,0.0
3888006812,0.0,0.0
3888964506,0.0,0.0
3904975048,0.0,0.0
3903809481,0.0,0.0
3904398777,0.0,0.0
3902360091,0.0,0.0
3901647510,0.0,0.0
3889434548,55000.0,65000.0
3885836996,0.0,0.0
3901967292,0.0,0.0
3905617945,0.0,0.0
3904363364,65000.0,81200.0
3904709049,0.0,0.0
3898162623,0.0,0.0
3900070190,0.0,0.0
3885104451,0.0,0.0
3903842155,0.0,0.0
3906225767,0.0,0.0
3902928653,0.0,0.0
3901943601,0.0,0.0
3899517717,95000.0,120000.0
3904060802,0.0,0.0
3884891473,0.0,0.0
3889434759,0.0,0.0
3889149589,0.0,0.0
3903842534,0.0,0.0
3898160535,0.0,0.0
3901965327,0.0,0.0
3891252548,110000.0,120000.0
3889437509,0.0,0.0
3891280413,0.0,0.0
3884432683,0.0,0.0
3901937395,0.0,0.0
3901359166,0.0,0.0
3904998436,35000.0,37000.0
3905608578,0.0,0.0
3904501720,0.0,0.0
3888001295,0.0,0.0
3905345005,0.0,0.0
3900089527,63000.0,71000.0
3906259433,0.0,0.0
3900944194,0.0,0.0
3901949561,0.0,0.0
3903839262,0.0,0.0
3900067646,90000.0,140000.0
3885831267,0.0,0.0
3905249469,0.0,0.0
3899519511,0.0,0.0
3899525628,0.0,0.0
3903473529,0.0,0.0
3889113335,0.0,0.0
3894681049,0.0,0.0
3904089081,123700.0,240500.0
3902786746,0.0,0.0
3887915130,0.0,0.0
3887841149,0.0,0.0
3904936266,0.0,0.0
3905658788,0.0,0.0
3904954875,150000.0,190000.0
3888419758,0.0,0.0
3901375465,85000.0,105000.0
3884921130,0.0,0.0
3902831585,0.0,0.0
3904724333,135000.0,202500.0
3888932866,0.0,0.0
3903872918,0.0,0.0
3890894304,0.0,0.0
3894209784,0.0,0.0
3901161317,0.0,0.0
3889702659,0.0,0.0
3902865223,2448.0,2448.0
3887713456,0.0,0.0
3905331222,0.0,0.0
3888805484,0.0,0.0
3889418965,0.0,0.0
3891266158,0.0,0.0
3891834629,0.0,0.0
3905802710,0.0,0.0
3903875931,0.0,0.0
3887482162,0.0,0.0
3901982608,120000.0,150000.0
3900956664,75.0,78.0
3904420134,0.0,0.0
3906257304,0.0,0.0
3905846637,0.0,0.0
3891808462,0.0,0.0
3902362661,0.0,0.0
3902760661,0.0,0.0
3905611334,0.0,0.0
3902758503,116900.0,233800.0
3900976512,0.0,0.0
3905851715,0.0,0.0
3906239201,0.0,0.0
3902740502,0.0,0.0
3904574964,0.0,0.0
3887889285,0.0,0.0
3901965037,18.0,22.0
3905338085,0.0,0.0
3901991681,0.0,0.0
3889769846,0.0,0.0
3900943120,0.0,0.0
3905338213,64000.0,98178.07
3899531129,53400.0,71900.0
3904372046,0.0,0.0
3891071869,0.0,0.0
3903479127,0.0,0.0
3904418373,0.0,0.0
3905250969,24.5,26.67
3898168557,0.0,0.0
3905396315,125600.0,195040.0
3905813552,0.0,0.0
3904956011,0.0,0.0
3887715616,0.0,0.0
3891810254,0.0,0.0
3906099392,0.0,0.0
3906226978,0.0,0.0
3905397281,0.0,0.0
3887574671,95000.0,135000.0
3901371789,31.0,39.0
3902742857,0.0,0.0
3901977316,45.0,52.5
3889112783,0.0,0.0
3905675308,150000.0,200000.0
3905308749,0.0,0.0
3905336663,0.0,0.0
3901941145,0.0,0.0
3886897649,38.0,58.0
3902756218,29.52,45.5
3885830010,0.0,0.0
3904390754,0.0,0.0
3889191478,2891.0,2891.0
3895815389,0.0,0.0
3884826501,0.0,0.0
3904362829,0.0,0.0
3903431017,0.0,0.0
3899532601,100000.0,115000.0
3905295712,0.0,0.0
3904994221,0.0,0.0
3904716339,45.0,50.0
3901800038,0.0,0.0
3905843105,0.0,0.0
3902866621,0.0,0.0
3888974834,0.0,0.0
3905244150,24.0,26.0
3905323966,0.0,0.0
3887948213,69900.0,100500.0
3900984252,0.0,0.0
3899525569,0.0,0.0
3904946412,0.0,0.0
3906223387,0.0,0.0
3901953986,0.0,0.0
3895566723,19.04,26.11
3902760274,0.0,0.0
3901699369,0.0,0.0
3905353136,0.0,0.0
3900076704,0.0,0.0
3895546169,0.0,0.0
3894212407,0.0,0.0
3906077911,28.0,41.0
3901693694,0.0,0.0
3844838697,36000.0,120000.0
3905203941,0.0,0.0
3900087175,0.0,0.0
3895490955,0.0,0.0
3903831514,0.0,0.0
3889742925,0.0,0.0
3898178337,0.0,0.0
3889110988,0.0,0.0
3891284819,0.0,0.0
3902757114,14.0,16.0
3890889845,0.0,0.0
3902372126,0.0,0.0
3905692453,0.0,0.0
3895208315,110000.0,150000.0
3905693729,0.0,0.0
3903826785,0.0,0.0
3902931504,0.0,0.0
3902324092,73000.0,95000.0
3901960301,95000.0,115000.0
3887472551,0.0,0.0
3905251138,0.0,0.0
3889101425,16.0,20.0
3887882169,0.0,0.0
3905876158,0.0,0.0
3894591622,0.0,0.0
3902938702,0.0,0.0
3903457260,0.0,0.0
3906088681,0.0,0.0
3887836566,0.0,0.0
3901961211,19.0,20.0
3885831580,0.0,0.0
3889415860,0.0,0.0
3906250629,101000.0,150000.0
3891073885,0.0,0.0
3889735426,0.0,0.0
3887589873,90000.0,115000.0
3894271252,92300.0,181400.0
3905301890,27.3,40.9
3902925501,500000.0,1000000.0
3900959492,0.0,0.0
3884831771,0.0,0.0
3905369159,0.0,0.0
3891015183,38450.0,55755.0
3905846614,0.0,0.0
3902939013,0.0,0.0
3905399239,0.0,0.0
3904962856,0.0,0.0
3885102661,0.0,0.0
3906079019,0.0,0.0
3903872725,0.0,0.0
3905296405,0.0,0.0
3905379461,0.0,0.0
3902865744,135000.0,165000.0
3891254127,0.0,0.0
3902346883,0.0,0.0
3906226820,0.0,0.0
3884437325,0.0,0.0
3902862930,0.0,0.0
3903475767,0.0,0.0
3902757380,0.0,0.0
3887911678,130200.0,176100.0
3887945598,110000.0,160000.0
3906222679,0.0,0.0
3904374851,0.0,0.0
3905390693,0.0,0.0
3902877523,90000.0,110000.0
3906099383,48400.0,90200.0
3899518867,0.0,0.0
3902845301,0.0,0.0
3904416726,0.0,0.0
3888995070,50.0,59.0
3905283719,95000.0,115000.0
3901623088,0.0,0.0
3906221602,0.0,0.0
3895560712,0.0,0.0
3894227460,0.0,0.0
3905864245,90000.0,110000.0
3904388720,0.0,0.0
3884807780,0.0,0.0
3900944313,20.0,24.0
3884857363,0.0,0.0
3894288370,0.0,0.0
3905811952,0.0,0.0
3894543942,0.0,0.0
3889415659,0.0,0.0
3894612799,188000.0,268000.0
3899931505,60.0,72.0
3901676944,0.0,0.0
3885109761,70000.0,73000.0
3904395506,27.0,30.0
3894562492,17.0,20.25
3900952520,0.0,0.0
3906220992,0.0,0.0
3904722890,0.0,0.0
3894558518,90000.0,115000.0
3904911266,0.0,0.0
3901957418,22.36,38.07
3887993978,0.0,0.0
3904423313,0.0,0.0
3885824571,0.0,0.0
3904386696,0.0,0.0
3898161370,0.0,0.0
3905835458,0.0,0.0
3900947166,0.0,0.0
3904368290,0.0,0.0
3885828631,0.0,0.0
3887886766,0.0,0.0
3904928566,0.0,0.0
3894286708,0.0,0.0
3894219997,0.0,0.0
3905210114,0.0,0.0
3895517141,0.0,0.0
3904998602,0.0,0.0
3884897887,0.0,0.0
3900063969,0.0,0.0
3884914113,0.0,0.0
3887882151,0.0,0.0
3903842173,30.0,43.0
3887909770,0.0,0.0
3905271775,0.0,0.0
3905885162,25.0,35.0
3905695401,0.0,0.0
3889417418,0.0,0.0
3903837646,0.0,0.0
3902751590,0.0,0.0
3895207340,0.0,0.0
3905287022,0.0,0.0
3904419263,0.0,0.0
3895215556,0.0,0.0
3901960651,0.0,0.0
3894939779,55300.0,66367.0
3888956508,0.0,0.0
3890899730,70000.0,100000.0
3905311265,0.0,0.0
3900961391,0.0,0.0
3889121324,0.0,0.0
3895802758,0.0,0.0
3905335482,20.0,29.0
3902734984,0.0,0.0
3904704740,0.0,0.0
3894944422,65.0,71.0
3906073684,0.0,0.0
3901178330,0.0,0.0
3887593923,0.0,0.0
3905288841,0.0,0.0
3886894536,0.0,0.0
3904951118,0.0,0.0
3902760633,0.0,0.0
3894960077,0.0,0.0
3904515002,0.0,0.0
3901955923,0.0,0.0
3894878960,0.0,0.0
3885815226,0.0,0.0
3902807391,90000.0,120000.0
3904399635,25.0,35.0
3902845191,70000.0,100000.0
3899526014,39.0,54.0
3905347585,0.0,0.0
3906233265,136000.0,153000.0
3887717792,0.0,0.0
3902755170,0.0,0.0
3905327504,23.0,25.0
3900975619,0.0,0.0
3905378377,0.0,0.0
3886885739,0.0,0.0
3903456852,112000.0,133000.0
3904419292,0.0,0.0
3901943046,21.0,23.0
3904707077,0.0,0.0
2457183642,0.0,0.0
3904393377,0.0,0.0
3905324520,0.0,0.0
3894295313,0.0,0.0
3904390653,0.0,0.0
3906251582,55000.0,89500.0
3901983124,0.0,0.0
3901979882,0.0,0.0
3906259167,70000.0,120000.0
3895265918,0.0,0.0
3901980050,0.0,0.0
3886441952,0.0,0.0
